Gmt time,Open,High,Low,Close,Volume
07.12.2017 04:00:00.000,15.968,15.968,15.857,15.898,309854206.08519995
07.12.2017 08:00:00.000,15.898,15.908,15.852,15.860,512715103.1494
07.12.2017 12:00:00.000,15.860,15.885,15.736,15.779,1106587402.3437
07.12.2017 16:00:00.000,15.782,15.801,15.669,15.695,800134399.4142001
07.12.2017 20:00:00.000,15.693,15.741,15.632,15.725,264315702.4384
08.12.2017 00:00:00.000,15.727,15.768,15.714,15.758,327399192.8101
08.12.2017 04:00:00.000,15.758,15.806,15.739,15.793,351624000.54929996
08.12.2017 08:00:00.000,15.790,15.795,15.750,15.786,618766197.2045
08.12.2017 12:00:00.000,15.785,15.884,15.697,15.784,986961296.0816
08.12.2017 16:00:00.000,15.789,15.829,15.761,15.827,727192398.0712
08.12.2017 20:00:00.000,15.825,15.848,15.807,15.818,126496000.7668
10.12.2017 20:00:00.000,15.830,15.851,15.816,15.824,55539299.0112
11.12.2017 00:00:00.000,15.825,15.853,15.812,15.835,2430499.9708000002
11.12.2017 04:00:00.000,15.835,15.873,15.830,15.852,253708400.72619998
11.12.2017 08:00:00.000,15.852,15.874,15.821,15.845,385817192.0777
11.12.2017 12:00:00.000,15.845,15.874,15.734,15.774,858492988.5865
11.12.2017 16:00:00.000,15.775,15.791,15.685,15.693,784289901.7334
11.12.2017 20:00:00.000,15.694,15.730,15.678,15.726,179993797.3023
12.12.2017 00:00:00.000,15.725,15.770,15.720,15.751,330603996.27680004
12.12.2017 04:00:00.000,15.752,15.790,15.741,15.751,283393295.2882
12.12.2017 08:00:00.000,15.750,15.807,15.743,15.772,344102401.73330003
12.12.2017 12:00:00.000,15.766,15.789,15.606,15.648,726120796.2036
12.12.2017 16:00:00.000,15.645,15.754,15.622,15.709,806595199.585
12.12.2017 20:00:00.000,15.712,15.735,15.692,15.720,214985401.1535
13.12.2017 00:00:00.000,15.716,15.742,15.690,15.709,255933906.5552
13.12.2017 04:00:00.000,15.710,15.737,15.689,15.689,248768903.7322
13.12.2017 08:00:00.000,15.690,15.732,15.682,15.689,416953208.92340004
13.12.2017 12:00:00.000,15.686,15.786,15.661,15.750,963799789.4286999
13.12.2017 16:00:00.000,15.751,16.139,15.732,16.132,1463287414.5507998
13.12.2017 20:00:00.000,16.130,16.139,16.007,16.030,298331707.0007
14.12.2017 00:00:00.000,16.029,16.117,16.000,16.087,306571195.6024
14.12.2017 04:00:00.000,16.085,16.105,16.037,16.054,173782699.58499998
14.12.2017 08:00:00.000,16.053,16.068,16.019,16.054,389387702.942
14.12.2017 12:00:00.000,16.053,16.054,15.820,15.880,878615997.3145
14.12.2017 16:00:00.000,15.882,15.931,15.825,15.924,627484497.0703
14.12.2017 20:00:00.000,15.924,15.929,15.870,15.899,201081304.5501
15.12.2017 00:00:00.000,15.895,15.925,15.887,15.895,209925601.9593
15.12.2017 04:00:00.000,15.896,15.933,15.888,15.928,189707897.18620002
15.12.2017 08:00:00.000,15.927,15.992,15.922,15.971,425348793.02980006
15.12.2017 12:00:00.000,15.970,16.075,15.961,15.996,840426422.1191001
15.12.2017 16:00:00.000,16.001,16.059,15.974,16.055,676220703.125
15.12.2017 20:00:00.000,16.056,16.064,16.014,16.017,171997003.7937
17.12.2017 20:00:00.000,16.019,16.033,16.012,16.016,81357696.5332
18.12.2017 00:00:00.000,16.015,16.045,16.001,16.035,448614807.12900007
18.12.2017 04:00:00.000,16.035,16.082,16.033,16.078,225823204.0406
18.12.2017 08:00:00.000,16.075,16.130,16.064,16.119,566155113.2202001
18.12.2017 12:00:00.000,16.120,16.150,16.016,16.146,700460006.7139
18.12.2017 16:00:00.000,16.147,16.163,16.103,16.131,603689796.4477999
18.12.2017 20:00:00.000,16.131,16.137,16.102,16.120,112877102.375
19.12.2017 00:00:00.000,16.119,16.125,16.089,16.119,377428199.76809996
19.12.2017 04:00:00.000,16.118,16.155,16.118,16.145,220452602.3865
19.12.2017 08:00:00.000,16.146,16.187,16.115,16.181,511039100.6469
19.12.2017 12:00:00.000,16.186,16.215,16.074,16.103,952763298.0347
19.12.2017 16:00:00.000,16.103,16.121,16.036,16.116,654553382.8735
19.12.2017 20:00:00.000,16.115,16.133,16.104,16.123,117318495.7504
20.12.2017 00:00:00.000,16.123,16.156,16.108,16.124,379241909.02699995
20.12.2017 04:00:00.000,16.123,16.134,16.080,16.107,356341194.15279996
20.12.2017 08:00:00.000,16.108,16.209,16.099,16.180,549076210.0219
20.12.2017 12:00:00.000,16.175,16.254,16.145,16.183,773101104.7363999
20.12.2017 16:00:00.000,16.183,16.235,16.166,16.181,629783103.9427999
20.12.2017 20:00:00.000,16.182,16.188,16.148,16.183,161768501.1625
21.12.2017 00:00:00.000,16.183,16.224,16.178,16.203,298660299.3012
21.12.2017 04:00:00.000,16.204,16.212,16.155,16.164,169514101.0284
21.12.2017 08:00:00.000,16.169,16.186,16.140,16.153,552001602.1729001
21.12.2017 12:00:00.000,16.152,16.242,16.077,16.185,835496803.2837
21.12.2017 16:00:00.000,16.188,16.204,16.098,16.124,568889701.8432
21.12.2017 20:00:00.000,16.124,16.154,16.091,16.134,176453899.62190002
22.12.2017 00:00:00.000,16.133,16.137,16.100,16.133,251602901.4588
22.12.2017 04:00:00.000,16.134,16.189,16.132,16.189,229295295.71530002
22.12.2017 08:00:00.000,16.188,16.219,16.182,16.185,418520294.1894
22.12.2017 12:00:00.000,16.184,16.352,16.172,16.331,1016000274.6581999
22.12.2017 16:00:00.000,16.330,16.416,16.302,16.335,983785298.8244
22.12.2017 20:00:00.000,16.336,16.363,16.307,16.343,8991399.765
25.12.2017 00:00:00.000,16.343,16.343,16.343,16.343,0
25.12.2017 04:00:00.000,16.343,16.343,16.343,16.343,0
25.12.2017 08:00:00.000,16.343,16.343,16.343,16.343,0
25.12.2017 12:00:00.000,16.343,16.343,16.343,16.343,0
25.12.2017 16:00:00.000,16.343,16.343,16.343,16.343,0
25.12.2017 20:00:00.000,16.312,16.330,16.305,16.305,4918099.8802
26.12.2017 00:00:00.000,16.308,16.417,16.308,16.398,29047499.656799994
26.12.2017 04:00:00.000,16.399,16.444,16.392,16.426,13731300.115699999
26.12.2017 08:00:00.000,16.425,16.426,16.382,16.414,22168799.8772
26.12.2017 12:00:00.000,16.417,16.525,16.412,16.489,50046301.3649
26.12.2017 16:00:00.000,16.490,16.540,16.463,16.534,20916500.0916
26.12.2017 20:00:00.000,16.537,16.553,16.510,16.532,38724298.954
27.12.2017 00:00:00.000,16.532,16.558,16.474,16.494,387726795.1965
27.12.2017 04:00:00.000,16.493,16.578,16.489,16.577,328234893.7988
27.12.2017 08:00:00.000,16.577,16.633,16.557,16.604,739238098.1445
27.12.2017 12:00:00.000,16.602,16.712,16.554,16.663,1078284317.0166001
27.12.2017 16:00:00.000,16.664,16.719,16.662,16.702,833162399.2919999
27.12.2017 20:00:00.000,16.703,16.703,16.645,16.676,136138400.0779
28.12.2017 00:00:00.000,16.676,16.720,16.657,16.713,392224990.8447
28.12.2017 04:00:00.000,16.712,16.804,16.712,16.784,567507102.9663
28.12.2017 08:00:00.000,16.783,16.814,16.737,16.776,451826896.6675
28.12.2017 12:00:00.000,16.776,16.818,16.669,16.798,847798217.7735
28.12.2017 16:00:00.000,16.798,16.878,16.791,16.832,688715286.2549
28.12.2017 20:00:00.000,16.833,16.855,16.811,16.827,195214243.6504
29.12.2017 00:00:00.000,16.829,16.855,16.817,16.833,343226114.2731
29.12.2017 04:00:00.000,16.835,16.849,16.805,16.810,319872898.10179996
29.12.2017 08:00:00.000,16.811,16.883,16.811,16.865,546598503.1128
29.12.2017 12:00:00.000,16.860,17.000,16.835,16.932,1148123794.5557
29.12.2017 16:00:00.000,16.931,17.102,16.868,16.934,1256085296.6309001
29.12.2017 20:00:00.000,16.933,16.970,16.916,16.942,121502796.64989999
01.01.2018 00:00:00.000,16.942,16.942,16.942,16.942,0
01.01.2018 04:00:00.000,16.942,16.942,16.942,16.942,0
01.01.2018 08:00:00.000,16.942,16.942,16.942,16.942,0
01.01.2018 12:00:00.000,16.942,16.942,16.942,16.942,0
01.01.2018 16:00:00.000,16.942,16.942,16.942,16.942,0
01.01.2018 20:00:00.000,16.950,17.009,16.949,17.004,5906899.929
02.01.2018 00:00:00.000,17.003,17.014,16.918,16.966,355974800.1099
02.01.2018 04:00:00.000,16.969,17.054,16.957,17.052,343134201.0497
02.01.2018 08:00:00.000,17.053,17.086,17.013,17.054,542108787.5367
02.01.2018 12:00:00.000,17.054,17.154,17.043,17.123,1319948699.9512
02.01.2018 16:00:00.000,17.122,17.188,17.119,17.185,978650100.7079
02.01.2018 20:00:00.000,17.183,17.201,17.163,17.191,428975410.4614
03.01.2018 00:00:00.000,17.191,17.201,17.045,17.073,641297897.3389
03.01.2018 04:00:00.000,17.074,17.085,17.015,17.083,436533195.4957
03.01.2018 08:00:00.000,17.080,17.127,17.074,17.102,371306503.29590005
03.01.2018 12:00:00.000,17.103,17.184,17.075,17.179,942684448.2421
03.01.2018 16:00:00.000,17.177,17.230,17.051,17.111,887898880.005
03.01.2018 20:00:00.000,17.110,17.171,17.072,17.090,411919105.52980006
04.01.2018 00:00:00.000,17.091,17.091,16.972,16.998,600724800.1099
04.01.2018 04:00:00.000,16.998,17.077,16.998,17.064,543534896.8506
04.01.2018 08:00:00.000,17.064,17.170,17.055,17.126,467999099.7315
04.01.2018 12:00:00.000,17.126,17.246,17.059,17.238,1129254791.2597
04.01.2018 16:00:00.000,17.242,17.258,17.166,17.242,878336181.6406999
04.01.2018 20:00:00.000,17.246,17.266,17.165,17.166,472565700.5309
05.01.2018 00:00:00.000,17.167,17.227,17.166,17.178,520080390.9300999
05.01.2018 04:00:00.000,17.181,17.212,17.138,17.163,521298194.8852
05.01.2018 08:00:00.000,17.161,17.171,17.134,17.149,467773590.08790004
05.01.2018 12:00:00.000,17.148,17.274,17.089,17.206,1406238830.5665002
05.01.2018 16:00:00.000,17.204,17.253,17.198,17.214,836001495.3613
05.01.2018 20:00:00.000,17.212,17.224,17.181,17.187,185110393.5242
07.01.2018 20:00:00.000,17.224,17.238,17.217,17.226,33907199.8596
08.01.2018 00:00:00.000,17.227,17.247,17.169,17.195,407586601.2572
08.01.2018 04:00:00.000,17.194,17.202,17.114,17.122,386855197.9064
08.01.2018 08:00:00.000,17.123,17.193,17.107,17.157,497728408.81359994
08.01.2018 12:00:00.000,17.157,17.180,17.095,17.139,1024494293.2129
08.01.2018 16:00:00.000,17.134,17.143,17.035,17.108,905739212.0361
08.01.2018 20:00:00.000,17.104,17.126,17.086,17.089,212293701.1719
09.01.2018 00:00:00.000,17.088,17.116,17.046,17.111,563197494.5068
09.01.2018 04:00:00.000,17.112,17.128,17.058,17.085,437207904.81560004
09.01.2018 08:00:00.000,17.087,17.091,16.980,17.008,481297592.1632
09.01.2018 12:00:00.000,17.008,17.048,16.897,16.950,1043314506.5307
09.01.2018 16:00:00.000,16.951,17.031,16.924,16.994,748727905.2735001
09.01.2018 20:00:00.000,16.995,17.009,16.926,16.933,211524299.6215
10.01.2018 00:00:00.000,16.932,16.970,16.898,16.931,646907104.4921
10.01.2018 04:00:00.000,16.930,16.959,16.898,16.956,569575210.5713
10.01.2018 08:00:00.000,16.957,17.178,16.956,17.127,1615655364.9902
10.01.2018 12:00:00.000,17.126,17.151,16.985,17.019,1702310791.0155997
10.01.2018 16:00:00.000,17.008,17.030,16.941,16.978,1155538513.1836
10.01.2018 20:00:00.000,16.979,16.999,16.948,16.986,335085094.452
11.01.2018 00:00:00.000,16.986,17.037,16.977,17.001,594770996.0938
11.01.2018 04:00:00.000,17.002,17.017,16.971,17.005,388816497.80270004
11.01.2018 08:00:00.000,17.008,17.024,16.985,16.998,562160705.5663
11.01.2018 12:00:00.000,16.997,17.020,16.861,16.958,878405799.8657001
11.01.2018 16:00:00.000,16.956,17.023,16.912,16.989,794594696.045
11.01.2018 20:00:00.000,16.988,17.001,16.942,16.998,272149299.62160003
12.01.2018 00:00:00.000,16.996,17.094,16.987,17.084,638477287.2924
12.01.2018 04:00:00.000,17.085,17.134,17.073,17.091,521168498.99300003
12.01.2018 08:00:00.000,17.086,17.150,17.054,17.121,609078399.6582999
12.01.2018 12:00:00.000,17.117,17.167,17.011,17.117,1331083221.4356
12.01.2018 16:00:00.000,17.117,17.248,17.063,17.225,912581405.6396999
12.01.2018 20:00:00.000,17.226,17.277,17.213,17.213,174683294.77310002
14.01.2018 20:00:00.000,17.227,17.238,17.207,17.216,47720901.4893
15.01.2018 00:00:00.000,17.217,17.329,17.197,17.328,600082206.7261001
15.01.2018 04:00:00.000,17.329,17.417,17.315,17.366,645716102.6001
15.01.2018 08:00:00.000,17.366,17.366,17.315,17.318,458697392.4637
15.01.2018 12:00:00.000,17.319,17.369,17.299,17.362,145853297.7103
15.01.2018 16:00:00.000,17.362,17.363,17.320,17.337,266637097.4779
15.01.2018 20:00:00.000,17.320,17.363,17.320,17.353,37833999.6338
16.01.2018 00:00:00.000,17.353,17.353,17.320,17.331,278562698.3642
16.01.2018 04:00:00.000,17.333,17.351,17.228,17.247,263046906.4713
16.01.2018 08:00:00.000,17.245,17.270,16.855,17.050,1222799003.6011
16.01.2018 12:00:00.000,17.050,17.148,17.037,17.133,1011699401.8555
16.01.2018 16:00:00.000,17.130,17.222,17.103,17.190,825208007.8125
16.01.2018 20:00:00.000,17.191,17.219,17.168,17.204,320245697.0215
17.01.2018 00:00:00.000,17.205,17.283,17.146,17.161,787663894.6532001
17.01.2018 04:00:00.000,17.162,17.188,17.103,17.136,716506492.6148001
17.01.2018 08:00:00.000,17.136,17.242,17.136,17.208,528861686.7065
17.01.2018 12:00:00.000,17.207,17.209,17.055,17.097,907483306.8848
17.01.2018 16:00:00.000,17.097,17.197,17.010,17.024,1009721008.3007
17.01.2018 20:00:00.000,17.021,17.058,16.979,17.024,534913913.72679996
18.01.2018 00:00:00.000,17.025,17.042,16.947,17.002,685348396.3012999
18.01.2018 04:00:00.000,17.003,17.059,16.985,17.047,601669403.0762
18.01.2018 08:00:00.000,17.048,17.111,17.031,17.061,575880493.1641
18.01.2018 12:00:00.000,17.063,17.123,16.976,17.003,1047548988.3422999
18.01.2018 16:00:00.000,17.004,17.049,16.898,16.974,918818084.7169001
18.01.2018 20:00:00.000,16.975,16.983,16.901,16.968,292131195.0683
19.01.2018 00:00:00.000,16.967,17.052,16.945,17.023,960823104.8585
19.01.2018 04:00:00.000,17.022,17.074,17.007,17.066,571270393.3715
19.01.2018 08:00:00.000,17.068,17.120,17.014,17.030,651294799.8046
19.01.2018 12:00:00.000,17.030,17.061,16.981,16.992,724646423.3399
19.01.2018 16:00:00.000,16.991,17.081,16.989,17.068,758033401.4893
19.01.2018 20:00:00.000,17.067,17.067,16.997,17.002,121401001.9303
21.01.2018 20:00:00.000,17.030,17.084,17.011,17.060,28151300.4303
22.01.2018 00:00:00.000,17.059,17.060,16.966,16.994,575295791.626
22.01.2018 04:00:00.000,16.995,17.042,16.936,16.991,392687492.3706
22.01.2018 08:00:00.000,16.990,17.066,16.969,17.024,574973098.7549
22.01.2018 12:00:00.000,17.023,17.081,16.968,17.026,812253204.3457999
22.01.2018 16:00:00.000,17.023,17.027,16.954,16.995,630608085.6323
22.01.2018 20:00:00.000,16.994,17.012,16.971,17.004,200722049.71310002
23.01.2018 00:00:00.000,17.005,17.055,16.996,17.027,729276092.5294
23.01.2018 04:00:00.000,17.031,17.087,16.999,17.052,789982208.2519
23.01.2018 08:00:00.000,17.053,17.056,16.932,16.970,657787796.0205
23.01.2018 12:00:00.000,16.968,17.006,16.738,16.943,1014285400.3906
23.01.2018 16:00:00.000,16.944,17.014,16.884,17.011,700414810.1807
23.01.2018 20:00:00.000,17.012,17.053,16.998,17.047,408806514.74
24.01.2018 00:00:00.000,17.044,17.069,16.981,17.033,793543518.0663
24.01.2018 04:00:00.000,17.034,17.082,17.018,17.062,424216911.31589997
24.01.2018 08:00:00.000,17.065,17.245,17.064,17.200,504175109.8634
24.01.2018 12:00:00.000,17.199,17.431,17.171,17.385,1108045608.5205002
24.01.2018 16:00:00.000,17.391,17.598,17.332,17.527,1034181015.0147002
24.01.2018 20:00:00.000,17.533,17.612,17.495,17.511,428021797.1802
25.01.2018 00:00:00.000,17.510,17.608,17.455,17.591,1131895782.4707
25.01.2018 04:00:00.000,17.590,17.693,17.543,17.563,1376216384.8877
25.01.2018 08:00:00.000,17.561,17.580,17.482,17.519,726983711.2427
25.01.2018 12:00:00.000,17.518,17.632,17.451,17.507,914065299.9877999
25.01.2018 16:00:00.000,17.505,17.631,17.125,17.273,541408195.4957
25.01.2018 20:00:00.000,17.275,17.333,17.225,17.313,324469841.95710003
26.01.2018 00:00:00.000,17.315,17.471,17.300,17.418,1053693717.9564999
26.01.2018 04:00:00.000,17.417,17.534,17.399,17.496,225189899.4446
26.01.2018 08:00:00.000,17.497,17.532,17.367,17.382,196869701.38549998
26.01.2018 12:00:00.000,17.381,17.427,17.326,17.360,655239303.5888
26.01.2018 16:00:00.000,17.359,17.482,17.354,17.406,620607902.5268
26.01.2018 20:00:00.000,17.405,17.439,17.366,17.368,144460547.4472
28.01.2018 20:00:00.000,17.401,17.447,17.367,17.419,164147994.9951
29.01.2018 00:00:00.000,17.415,17.474,17.366,17.415,494315608.97830003
29.01.2018 04:00:00.000,17.415,17.424,17.335,17.360,278028099.06
29.01.2018 08:00:00.000,17.360,17.378,17.294,17.321,316099597.9309
29.01.2018 12:00:00.000,17.320,17.341,17.180,17.206,692405197.1435
29.01.2018 16:00:00.000,17.205,17.241,17.102,17.210,252769601.8218
29.01.2018 20:00:00.000,17.210,17.216,17.127,17.173,288898803.7109
30.01.2018 00:00:00.000,17.168,17.207,17.112,17.151,717354187.0117
30.01.2018 04:00:00.000,17.151,17.176,17.077,17.096,653231094.3603
30.01.2018 08:00:00.000,17.097,17.257,17.066,17.246,678803688.0493
30.01.2018 12:00:00.000,17.247,17.327,17.164,17.175,838723175.049
30.01.2018 16:00:00.000,17.186,17.196,17.066,17.149,768558685.3028
30.01.2018 20:00:00.000,17.149,17.166,17.088,17.120,346826591.49170005
31.01.2018 00:00:00.000,17.111,17.192,17.085,17.162,759218688.9648
31.01.2018 04:00:00.000,17.162,17.241,17.146,17.203,479463691.71150005
31.01.2018 08:00:00.000,17.203,17.252,17.182,17.219,466295196.53330004
31.01.2018 12:00:00.000,17.222,17.312,17.176,17.251,533289413.45220006
31.01.2018 16:00:00.000,17.252,17.382,17.143,17.292,1448787235.2601
31.01.2018 20:00:00.000,17.292,17.389,17.275,17.349,707088607.7881
01.02.2018 00:00:00.000,17.350,17.357,17.260,17.292,546999412.5366999
01.02.2018 04:00:00.000,17.293,17.309,17.193,17.216,503927406.311
01.02.2018 08:00:00.000,17.211,17.289,17.180,17.184,558811492.9199001
01.02.2018 12:00:00.000,17.186,17.241,17.098,17.155,839718795.7765
01.02.2018 16:00:00.000,17.156,17.218,17.093,17.216,672206092.8346
01.02.2018 20:00:00.000,17.215,17.253,17.180,17.200,483854286.1938
02.02.2018 00:00:00.000,17.196,17.244,17.178,17.219,709482185.3637
02.02.2018 04:00:00.000,17.214,17.241,17.187,17.220,364802799.2248
02.02.2018 08:00:00.000,17.219,17.230,17.110,17.126,417619506.83589995
02.02.2018 12:00:00.000,17.121,17.183,16.714,16.756,667088386.5357001
02.02.2018 16:00:00.000,16.754,16.820,16.571,16.592,654436492.9199001
02.02.2018 20:00:00.000,16.595,16.647,16.550,16.564,149456593.5135
04.02.2018 20:00:00.000,16.615,16.660,16.537,16.626,117516601.5625
05.02.2018 00:00:00.000,16.627,16.704,16.590,16.682,735092689.5141
05.02.2018 04:00:00.000,16.683,16.743,16.665,16.706,309237697.6013
05.02.2018 08:00:00.000,16.705,16.896,16.705,16.853,511249504.08939993
05.02.2018 12:00:00.000,16.853,16.890,16.792,16.809,753663406.372
05.02.2018 16:00:00.000,16.810,16.831,16.674,16.675,495419708.252
05.02.2018 20:00:00.000,16.675,16.804,16.665,16.769,522069801.3305
06.02.2018 00:00:00.000,16.765,16.978,16.710,16.889,1055414413.4521
06.02.2018 04:00:00.000,16.888,16.926,16.833,16.865,1089049476.6235
06.02.2018 08:00:00.000,16.863,16.906,16.796,16.822,817381500.2441001
06.02.2018 12:00:00.000,16.822,16.827,16.606,16.652,2021325469.9707
06.02.2018 16:00:00.000,16.652,16.682,16.573,16.643,1357636627.1972
06.02.2018 20:00:00.000,16.643,16.681,16.579,16.659,611414093.0176
07.02.2018 00:00:00.000,16.660,16.762,16.645,16.718,605175598.1445
07.02.2018 04:00:00.000,16.718,16.768,16.712,16.717,340677196.50270003
07.02.2018 08:00:00.000,16.717,16.727,16.645,16.675,387492599.4873
07.02.2018 12:00:00.000,16.675,16.681,16.369,16.414,1504045410.1562
07.02.2018 16:00:00.000,16.413,16.484,16.256,16.333,1381861282.3486998
07.02.2018 20:00:00.000,16.333,16.397,16.311,16.397,384007799.1486
08.02.2018 00:00:00.000,16.397,16.398,16.273,16.292,566078801.1551
08.02.2018 04:00:00.000,16.293,16.368,16.233,16.341,672663009.6436
08.02.2018 08:00:00.000,16.340,16.352,16.243,16.269,468694908.142
08.02.2018 12:00:00.000,16.269,16.455,16.244,16.349,1335477600.0976999
08.02.2018 16:00:00.000,16.349,16.466,16.344,16.405,1262004608.1543
08.02.2018 20:00:00.000,16.408,16.441,16.363,16.432,268361646.65219998
09.02.2018 00:00:00.000,16.430,16.441,16.354,16.370,413784198.7609
09.02.2018 04:00:00.000,16.377,16.436,16.366,16.410,371851394.6533
09.02.2018 08:00:00.000,16.410,16.410,16.305,16.342,585996902.4657
09.02.2018 12:00:00.000,16.344,16.381,16.199,16.259,1361124298.0956998
09.02.2018 16:00:00.000,16.259,16.304,16.177,16.276,1771518218.9941
09.02.2018 20:00:00.000,16.275,16.354,16.265,16.315,319405264.8544
11.02.2018 20:00:00.000,16.325,16.364,16.313,16.356,19773000.7172
12.02.2018 00:00:00.000,16.357,16.487,16.349,16.474,99857299.8047
12.02.2018 04:00:00.000,16.475,16.484,16.424,16.426,145935101.5092
12.02.2018 08:00:00.000,16.429,16.466,16.403,16.416,409009902.95409995
12.02.2018 12:00:00.000,16.413,16.566,16.373,16.522,916563507.0799999
12.02.2018 16:00:00.000,16.521,16.613,16.496,16.524,602949409.4848
12.02.2018 20:00:00.000,16.524,16.571,16.504,16.543,243749855.0415
13.02.2018 00:00:00.000,16.543,16.586,16.530,16.583,316746707.9163
13.02.2018 04:00:00.000,16.583,16.650,16.578,16.605,370539611.81649995
13.02.2018 08:00:00.000,16.603,16.676,16.595,16.614,610953300.4761
13.02.2018 12:00:00.000,16.614,16.648,16.446,16.560,961128295.8984001
13.02.2018 16:00:00.000,16.558,16.597,16.528,16.570,498666999.8169001
13.02.2018 20:00:00.000,16.571,16.612,16.526,16.600,184493547.4396
14.02.2018 00:00:00.000,16.601,16.670,16.587,16.657,461881805.41989994
14.02.2018 04:00:00.000,16.657,16.657,16.586,16.586,193072452.54520002
14.02.2018 08:00:00.000,16.586,16.622,16.580,16.582,246254447.937
14.02.2018 12:00:00.000,16.588,16.824,16.326,16.794,978186950.6835
14.02.2018 16:00:00.000,16.794,16.922,16.702,16.891,1011868789.6729
14.02.2018 20:00:00.000,16.890,16.900,16.821,16.891,318877052.3071
15.02.2018 00:00:00.000,16.893,16.929,16.859,16.919,388096801.7579
15.02.2018 04:00:00.000,16.921,16.929,16.874,16.918,347118400.57379997
15.02.2018 08:00:00.000,16.918,16.973,16.821,16.832,452103302.002
15.02.2018 12:00:00.000,16.832,16.883,16.658,16.666,1177097503.662
15.02.2018 16:00:00.000,16.667,16.874,16.636,16.871,930953582.7636001
15.02.2018 20:00:00.000,16.871,16.898,16.824,16.853,302001152.0386
16.02.2018 00:00:00.000,16.849,16.903,16.828,16.889,386334300.9949
16.02.2018 04:00:00.000,16.887,16.910,16.857,16.886,629876285.553
16.02.2018 08:00:00.000,16.889,16.938,16.829,16.839,508275802.6122
16.02.2018 12:00:00.000,16.841,16.841,16.713,16.775,1449680603.0273
16.02.2018 16:00:00.000,16.775,16.826,16.604,16.645,1252382812.5
16.02.2018 20:00:00.000,16.645,16.690,16.615,16.615,184789342.4034
18.02.2018 20:00:00.000,16.633,16.673,16.628,16.640,81698898.3154
19.02.2018 00:00:00.000,16.640,16.724,16.640,16.700,334222801.2084
19.02.2018 04:00:00.000,16.699,16.705,16.648,16.698,370860042.572
19.02.2018 08:00:00.000,16.698,16.710,16.638,16.688,318967205.0476
19.02.2018 12:00:00.000,16.689,16.707,16.605,16.685,623499595.6422
19.02.2018 16:00:00.000,16.684,16.703,16.646,16.652,183249902.6656
19.02.2018 20:00:00.000,16.663,16.685,16.629,16.648,97896102.9053
20.02.2018 00:00:00.000,16.647,16.656,16.541,16.567,385966499.3286
20.02.2018 04:00:00.000,16.567,16.583,16.460,16.500,384436203.0029
20.02.2018 08:00:00.000,16.502,16.557,16.455,16.544,552949302.6733
20.02.2018 12:00:00.000,16.546,16.667,16.491,16.577,871642917.6331
20.02.2018 16:00:00.000,16.578,16.599,16.446,16.451,941508903.5035
20.02.2018 20:00:00.000,16.459,16.475,16.413,16.462,240530799.86580002
21.02.2018 00:00:00.000,16.462,16.474,16.387,16.402,205010101.3183
21.02.2018 04:00:00.000,16.403,16.434,16.386,16.386,254269802.0934
21.02.2018 08:00:00.000,16.385,16.479,16.381,16.424,291438903.80859995
21.02.2018 12:00:00.000,16.417,16.652,16.406,16.630,690556884.7657
21.02.2018 16:00:00.000,16.630,16.760,16.545,16.571,1337893592.8345
21.02.2018 20:00:00.000,16.578,16.578,16.444,16.518,478162109.375
22.02.2018 00:00:00.000,16.519,16.521,16.419,16.439,648456405.6395999
22.02.2018 04:00:00.000,16.438,16.490,16.402,16.441,237716852.1881
22.02.2018 08:00:00.000,16.441,16.501,16.389,16.452,394254844.66550004
22.02.2018 12:00:00.000,16.451,16.631,16.446,16.609,707086990.3565
22.02.2018 16:00:00.000,16.612,16.678,16.562,16.572,491708793.6401
22.02.2018 20:00:00.000,16.571,16.617,16.569,16.594,180376602.1729
23.02.2018 00:00:00.000,16.595,16.613,16.558,16.568,395783302.30719995
23.02.2018 04:00:00.000,16.566,16.598,16.543,16.591,417027595.52
23.02.2018 08:00:00.000,16.592,16.613,16.540,16.601,524318695.0684
23.02.2018 12:00:00.000,16.601,16.631,16.494,16.526,626201255.7983
23.02.2018 16:00:00.000,16.525,16.546,16.499,16.537,463417297.36329997
23.02.2018 20:00:00.000,16.535,16.551,16.487,16.495,119732898.7121
25.02.2018 20:00:00.000,16.495,16.527,16.478,16.489,135828704.834
26.02.2018 00:00:00.000,16.490,16.726,16.468,16.687,643421188.3545
26.02.2018 04:00:00.000,16.688,16.760,16.665,16.716,422467597.96140003
26.02.2018 08:00:00.000,16.716,16.749,16.648,16.658,493876205.44429994
26.02.2018 12:00:00.000,16.658,16.692,16.483,16.587,834619903.5646
26.02.2018 16:00:00.000,16.587,16.629,16.556,16.603,467722892.76119995
26.02.2018 20:00:00.000,16.603,16.657,16.575,16.629,151304050.44550002
27.02.2018 00:00:00.000,16.629,16.689,16.618,16.627,381959594.72650003
27.02.2018 04:00:00.000,16.627,16.641,16.604,16.627,250747200.0122
27.02.2018 08:00:00.000,16.627,16.654,16.590,16.598,320295101.16580003
27.02.2018 12:00:00.000,16.598,16.632,16.324,16.387,951853561.4014001
27.02.2018 16:00:00.000,16.385,16.439,16.328,16.417,727125991.8213
27.02.2018 20:00:00.000,16.422,16.436,16.388,16.415,219999101.6388
28.02.2018 00:00:00.000,16.415,16.422,16.371,16.387,345295909.8817
28.02.2018 04:00:00.000,16.394,16.403,16.352,16.375,160586599.3499
28.02.2018 08:00:00.000,16.375,16.462,16.345,16.414,401865791.32070005
